era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2020_000206_COD,0.11550702,4.2275022e-10,1.1711531,4.9510523e-10
FL_2004_000051_NPL,0.12229815,7.4851225e-10,0.6540297,4.895493e-10
FL_2017_000174_ALB,0.12155871,7.044673e-10,0.6938164,4.8877097e-10
FF_2008_000199_LKA,0.11969574,6.036523e-10,0.8020625,4.841669e-10
FL_2003_000531_IDN,0.11805931,5.2602006e-10,0.8888034,4.675284e-10
FL_2001_000332_IND,0.1177593,5.1280497e-10,0.9017205,4.6240675e-10
FL_2015_000155_NGA,0.11641163,4.5704984e-10,1.0032904,4.5855372e-10
FL_2009_000198_BEN,0.11502369,4.0538983e-10,1.1156929,4.5229054e-10
FL_2006_000058_TJK,0.11805921,5.2601573e-10,0.8508277,4.4754875e-10
FL_2002_000374_IND,0.11597501,4.4019396e-10,0.99058294,4.3604864e-10
FL_2003_000505_VNM,0.117464855,5.0012605e-10,0.8590111,4.2961384e-10
FL_2013_000054_CHN,0.11865547,5.531944e-10,0.75783503,4.1923007e-10
FL_2009_000187_CIV,0.1148275,3.9852818e-10,1.0513749,4.1900253e-10
FF_2014_000059_SRB,0.11554165,4.240194e-10,0.9731564,4.126372e-10
FL_2016_000050_LKA,0.11798292,5.2262633e-10,0.76472735,3.9966666e-10
FL_2008_000185_SOM,0.11426243,3.7934522e-10,1.040534,3.9472162e-10
FF_2008_000216_PSE,0.11534387,4.1681672e-10,0.9319135,3.8843712e-10
FL_2019_000020_COL,0.1199498,6.1658845e-10,0.6252236,3.8550563e-10
FL_2006_000172_COG,0.11473002,3.9515802e-10,0.9309407,3.6786868e-10
FL_2011_000198_PER,0.117985554,5.227432e-10,0.6673141,3.488339e-10
FL_2005_000184_VNM,0.11374177,3.624097e-10,0.913487,3.3105657e-10
FL_2014_000014_SYC,0.11370388,3.6120415e-10,0.90668464,3.2749825e-10
FL_2022_000201_ZAF,0.11061549,2.7425814e-10,1.140637,3.1282898e-10
FL_2007_000122_VNM,0.11343564,3.5277295e-10,0.8741286,3.083689e-10
FL_2021_000050_AFG,0.11397402,3.6987813e-10,0.82159,3.0388816e-10
FF_2008_000082_PHL,0.11027898,2.66028e-10,1.135268,3.0201308e-10
FL_2004_000120_CRI,0.11500045,4.0457157e-10,0.74310434,3.006389e-10
FL_1999_000132_BLR,0.112294406,3.1884617e-10,0.94142145,3.001686e-10
FL_1999_000259_KHM,0.11182074,3.056495e-10,0.9768089,2.9856115e-10
FL_2012_000037_PSE,0.112660125,3.2938383e-10,0.90530586,2.981931e-10
FF_2006_000049_IDN,0.11312945,3.4336564e-10,0.8608761,2.9559527e-10
FL_2010_000042_SRB,0.11163332,3.0056507e-10,0.9686804,2.911515e-10
FL_2019_000083_NPL,0.11522857,4.1266893e-10,0.70087546,2.8922953e-10
FL_2019_000067_UGA,0.11061549,2.7425814e-10,1.0311035,2.8278854e-10
FL_1999_000160_PER,0.116400525,4.5661416e-10,0.59874475,2.7339533e-10
FL_2017_000078_NER,0.10945615,2.4683217e-10,0.99216354,2.4489788e-10
FL_2006_000085_UKR,0.11060375,2.7396715e-10,0.8658746,2.372212e-10
FF_2016_000079_MKD,0.10712461,1.9901812e-10,1.1227243,2.2344249e-10
FL_2009_000007_ZWE,0.10574744,1.7486326e-10,1.2341189,2.1580207e-10
FL_2009_000023_ECU,0.11231414,3.19407e-10,0.65935683,2.1060319e-10
FL_2000_000258_IDN,0.106740594,1.9199775e-10,1.0777938,2.06934e-10
FL_2020_000199_MRT,0.10730793,2.0245025e-10,1.0112021,2.0471812e-10
FL_2006_000044_COL,0.11192361,3.0847302e-10,0.6584704,2.0312035e-10
FL_2011_000063_HTI,0.10812848,2.1847463e-10,0.887437,1.9388247e-10
FL_2001_000146_AGO,0.105711326,1.7426702e-10,1.1055357,1.9265842e-10
FL_2021_000078_GTM,0.10784894,2.1289179e-10,0.89551735,1.9064829e-10
FL_2021_000173_IDN,0.105993524,1.7897539e-10,1.0521748,1.8831339e-10
FL_2016_000044_CHN,0.109268256,2.4262753e-10,0.72747153,1.7650462e-10
FF_2009_000159_PAK,0.10643716,1.8660912e-10,0.94542116,1.7642421e-10
FL_2013_000095_PHL,0.106744595,1.9206974e-10,0.88946986,1.7084024e-10
FL_2020_000132_UGA,0.10536052,1.6856956e-10,1.012349,1.7065123e-10
SL_2002_000428_NPL,0.10804087,2.1671087e-10,0.7703446,1.6694206e-10
FL_2013_000157_BRA,0.105649605,1.7325222e-10,0.9623033,1.6672118e-10
FL_2009_000266_ALB,0.10782078,2.123365e-10,0.75668156,1.6067112e-10
FL_2007_000189_NIC,0.10391323,1.4679409e-10,1.0768983,1.5808231e-10
FL_2009_000183_NGA,0.10458199,1.5651969e-10,0.99515456,1.5576128e-10
FL_2021_000213_STP,0.10435091,1.5309548e-10,0.99590546,1.5246862e-10
FL_2002_000522_KHM,0.10427229,1.5194596e-10,0.99701285,1.5149207e-10
FL_2002_000376_RUS,0.105320856,1.67936e-10,0.8978027,1.507734e-10
FL_2008_000234_BRA,0.10224518,1.248615e-10,1.1757407,1.4680475e-10
FL_2019_000094_GTM,0.104109466,1.4958987e-10,0.9264836,1.3859255e-10
FL_2012_000098_GTM,0.103040025,1.3491479e-10,0.98310935,1.3263599e-10
FF_2007_000185_TUN,0.10267418,1.3020042e-10,0.9661305,1.257906e-10
FL_2007_000222_MYS,0.10278089,1.3156001e-10,0.9374703,1.2333361e-10
FL_2013_000030_COL,0.105152324,1.65268e-10,0.6616169,1.093441e-10
FF_2009_000196_IDN,0.09768373,7.910834e-11,1.3573949,1.0738126e-10
FL_2013_000112_CAF,0.099349,9.3677434e-11,1.0773013,1.00918815e-10
FL_2007_000144_LBR,0.10075863,1.0785056e-10,0.9315804,1.0047147e-10
FL_2009_000133_ZAF,0.100894585,1.0931471e-10,0.8934164,9.766356e-11
FL_2017_000110_MLI,0.10179122,1.1942716e-10,0.81302345,9.709708e-11
FL_2016_000068_NPL,0.102859825,1.3257383e-10,0.7300774,9.678915e-11
FL_2000_000299_GTM,0.09978242,9.78454e-11,0.95779145,9.371549e-11
FL_2009_000241_COL,0.103533074,1.4151129e-10,0.61409456,8.690131e-11
FL_2021_000127_NER,0.09756185,7.812685e-11,1.0057219,7.857389e-11
FL_2009_000101_PAN,0.09921412,9.2413396e-11,0.8345883,7.712714e-11
FL_2000_000002_AGO,0.097104475,7.4540527e-11,1.0213292,7.6130414e-11
FL_2007_000086_PAN,0.09877263,8.838248e-11,0.860484,7.6051714e-11
FL_2005_000138_PNG,0.09568747,6.435033e-11,1.1453373,7.3702836e-11
FL_2022_000374_TTO,0.09553738,6.334805e-11,1.063498,6.7370526e-11
FL_2012_000126_PAN,0.09879488,8.858175e-11,0.7441355,6.591683e-11
FL_2000_000012_MOZ,0.09464683,5.768469e-11,1.1351557,6.548111e-11
FL_2009_000075_BDI,0.09374568,5.242188e-11,1.2345905,6.4719556e-11
FL_2021_000066_GUY,0.09596965,6.627336e-11,0.9759811,6.468155e-11
FL_2009_000179_LBR,0.095325425,6.195659e-11,1.0257913,6.355453e-11
FL_2022_000336_VNM,0.095825575,6.5285145e-11,0.9131517,5.961524e-11
FL_1998_000359_UKR,0.094350025,5.590108e-11,1.056951,5.90847e-11
FL_2008_000207_SDN,0.09503108,6.006988e-11,0.9403009,5.6483762e-11
FL_2013_000083_THA,0.094649546,5.7701267e-11,0.9636208,5.560214e-11
FL_2016_000091_NER,0.095497444,6.308375e-11,0.8766755,5.5303973e-11
FL_2010_000239_MNE,0.09575447,6.48023e-11,0.84615743,5.483295e-11
FL_2013_000024_MKD,0.0926575,4.664507e-11,1.1482158,5.3558605e-11
FL_2008_000232_CRI,0.09684001,7.25351e-11,0.71957594,5.2194516e-11
FL_1998_000165_CHN,0.093752146,5.2458052e-11,0.9735208,5.1069007e-11
FL_2007_000209_PNG,0.093620725,5.1727324e-11,0.9532343,4.930826e-11
FL_2010_000242_AGO,0.09198339,4.3360496e-11,1.0821137,4.6920988e-11
FF_2017_000122_CMR,0.090905204,3.853785e-11,1.2161758,4.68688e-11
FL_2008_000166_GTM,0.09230528,4.4901974e-11,1.0086226,4.5289147e-11
FL_2021_000152_GEO,0.09031424,3.6104578e-11,1.2502741,4.5140617e-11
FL_2011_000131_GIN,0.09187636,4.2858574e-11,0.98051786,4.2023596e-11
FL_2009_000217_IND,0.09080693,3.8123258e-11,1.0815821,4.1233433e-11
FL_2017_000130_GTM,0.091811016,4.255474e-11,0.9596784,4.0838867e-11
FL_2001_000453_IRN,0.08966325,3.3584965e-11,1.2152617,4.0814522e-11
FF_2008_000202_MAR,0.08984184,3.425993e-11,1.1602039,3.9748507e-11
FL_2012_000183_COL,0.09479829,5.861449e-11,0.6690363,3.921522e-11
FL_2010_000149_GTM,0.0916629,4.187317e-11,0.8956919,3.750546e-11
FL_2011_000043_VCT,0.09215124,4.4158247e-11,0.84786975,3.7440443e-11
TC_2011_000157_SLV,0.09028115,3.597252e-11,1.0373242,3.7315165e-11
FF_2020_000158_SRB,0.09096315,3.8784198e-11,0.95050156,3.6864442e-11
FL_1998_000316_VNM,0.091713674,4.2105704e-11,0.869557,3.661331e-11
FF_2020_000153_BIH,0.08989735,3.447219e-11,1.0280457,3.5438985e-11
FL_1997_000199_BEN,0.09000523,3.4888096e-11,1.0096018,3.5223085e-11
FL_1999_000253_PHL,0.090579316,3.717837e-11,0.9431247,3.506384e-11
FL_2010_000107_PHL,0.089251205,3.2073098e-11,1.0790324,3.4607914e-11
FL_2019_000015_PER,0.09558608,6.3671686e-11,0.54063576,3.442319e-11
FL_2006_000025_PNG,0.08884954,3.0658556e-11,1.1173131,3.4255206e-11
FL_2013_000070_IND,0.09007666,3.516599e-11,0.9582631,3.3698273e-11
FL_2019_000031_SYR,0.08797251,2.776321e-11,1.0970056,3.0456398e-11
FL_2016_000097_PRK,0.08892275,3.0912113e-11,0.9695194,2.996989e-11
FL_2011_000148_KHM,0.0879958,2.78368e-11,1.0589485,2.947774e-11
FL_2005_000001_CRI,0.09134412,4.043951e-11,0.70544595,2.8527888e-11
FL_2006_000190_BDI,0.08705652,2.5004197e-11,1.1094652,2.7741287e-11
FL_2007_000220_SRB,0.087222174,2.5484085e-11,1.0676279,2.7207521e-11
FL_2010_000037_HTI,0.08752109,2.6371039e-11,1.0214765,2.6937397e-11
FF_2012_000118_AFG,0.08908894,3.149473e-11,0.8189715,2.5793288e-11
FL_2010_000076_COL,0.09186334,4.2797894e-11,0.59751916,2.5572561e-11
FL_2002_000510_MEX,0.08711659,2.5177277e-11,0.9863962,2.483477e-11
FL_2013_000017_PNG,0.08608669,2.235425e-11,1.0706863,2.3934391e-11
FL_2014_000154_IDN,0.085598454,2.1118312e-11,1.0975909,2.3179268e-11
FF_2007_000091_AFG,0.08844781,2.9300215e-11,0.7703649,2.2571856e-11
FL_2008_000054_THA,0.08536525,2.054997e-11,1.0051433,2.0655665e-11
FL_2021_000096_PAN,0.08619447,2.2635708e-11,0.9098146,2.0594297e-11
FL_2006_000041_SRB,0.083710775,1.6897156e-11,1.1867853,2.0053296e-11
FL_1997_000144_CHN,0.08717604,2.5349615e-11,0.79028535,2.003343e-11
FF_2018_000118_LAO,0.083835,1.7149584e-11,1.1079198,1.9000364e-11
FL_2010_000102_CRI,0.08419139,1.7892736e-11,1.0181494,1.8217478e-11
FL_2010_000015_PSE,0.08372921,1.69344e-11,1.0620325,1.7984883e-11
FL_2011_000042_COL,0.086647004,2.3852588e-11,0.7417695,1.7693123e-11
FF_2013_000084_GEO,0.08262477,1.4828687e-11,1.0726242,1.5905608e-11
FL_2021_000092_CRI,0.08490349,1.9465053e-11,0.7805551,1.5193546e-11
FL_2003_000578_COL,0.08670573,2.4014743e-11,0.6285556,1.5094601e-11
FL_2016_000117_ALB,0.08413669,1.777682e-11,0.757563,1.3467061e-11
FF_2011_000066_TJK,0.08281244,1.5168967e-11,0.8672141,1.3154742e-11
FL_2015_000113_PRK,0.08195351,1.3667076e-11,0.9577533,1.3089687e-11
FL_2010_000262_ECU,0.08416837,1.7843869e-11,0.6995336,1.2482386e-11
FL_2005_000103_SLV,0.08058115,1.1543424e-11,1.0743227,1.2401363e-11
FL_2006_000130_KHM,0.080741175,1.1774721e-11,1.0445652,1.22994635e-11
FL_2002_000734_MAR,0.080807954,1.1872471e-11,1.0275455,1.21995036e-11
FL_2010_000089_AZE,0.0797293,1.0379578e-11,1.1526934,1.1964471e-11
FL_2002_000350_CHN,0.08392058,1.7325466e-11,0.66505504,1.1522388e-11
FL_1997_000092_ECU,0.08326173,1.6012318e-11,0.6878422,1.10139484e-11
FL_2018_000120_NGA,0.07951383,1.01024545e-11,1.0708522,1.0818235e-11
FL_2007_000129_PAK,0.08084552,1.1927779e-11,0.83807874,9.996418e-12
FF_2011_000088_NGA,0.079599634,1.0211997e-11,0.95553446,9.757915e-12
FL_2019_000022_IRN,0.07875587,9.179719e-12,1.0586665,9.71826e-12
FL_2013_000002_PSE,0.080291346,1.1134927e-11,0.87009674,9.688464e-12
FL_2018_000414_IRQ,0.07964551,1.0271002e-11,0.9268198,9.519368e-12
FL_2008_000213_PER,0.08323616,1.5963212e-11,0.5800931,9.260149e-12
FL_2009_000208_AZE,0.07753095,7.847857e-12,1.1386976,8.936336e-12
FL_2011_000005_HND,0.077783585,8.107361e-12,1.0354763,8.394981e-12
FL_2010_000225_PAN,0.07816671,8.515659e-12,0.9338839,7.952637e-12
TC_2012_000020_MDG,0.07651279,6.8760726e-12,1.1492827,7.902551e-12
FL_2018_000014_ARG,0.07932096,9.860061e-12,0.7982751,7.871041e-12
FF_2009_000069_IDN,0.07836459,8.733706e-12,0.89201427,7.79059e-12
FL_2001_000571_PRK,0.07796605,8.299564e-12,0.87738776,7.281936e-12
FL_2006_000030_SRB,0.07665434,7.004342e-12,1.0018575,7.017353e-12
FL_2013_000051_ECU,0.07825142,8.608399e-12,0.80850863,6.9599647e-12
LS_2011_000104_ECU,0.07863416,9.038834e-12,0.7493611,6.7733505e-12
FL_2007_000199_THA,0.07673122,7.074912e-12,0.94716746,6.701126e-12
FF_2013_000029_SRB,0.07609835,6.512572e-12,1.0207679,6.6478247e-12
FL_2006_000068_CHN,0.07903586,9.511347e-12,0.69276685,6.5891455e-12
FL_2016_000084_PHL,0.07590012,6.3449e-12,0.9382311,5.9529825e-12
FL_2003_000482_MEX,0.07293264,4.2581333e-12,1.3313544,5.6690846e-12
FL_2015_000027_CHL,0.07491694,5.5692933e-12,1.0118141,5.6350896e-12
FL_1998_000219_KOR,0.07436293,5.170888e-12,1.085666,5.613857e-12
FL_2005_000209_THA,0.0742007,5.059177e-12,1.0186863,5.1537143e-12
FL_2014_000168_MYS,0.07287906,4.2269556e-12,1.1580074,4.894846e-12
FL_2010_000127_AFG,0.07503119,5.654815e-12,0.7964405,4.5037238e-12
FL_2005_000168_NPL,0.075886555,6.333567e-12,0.6813061,4.3150978e-12
FL_2015_000088_IRN,0.07156783,3.525159e-12,1.2218759,4.3073067e-12
FL_2020_000054_BDI,0.07053828,3.0496417e-12,1.3460938,4.105104e-12
FL_2007_000068_COL,0.07468176,5.3969125e-12,0.70530576,3.8064734e-12
FL_2010_000119_PAN,0.07254261,4.0358186e-12,0.9352753,3.7746013e-12
FL_2021_000208_IRQ,0.07240292,3.9587734e-12,0.9151072,3.622702e-12
FF_2020_000055_SOM,0.07255101,4.0404967e-12,0.8558862,3.4582055e-12
FL_2013_000023_ZMB,0.07129651,3.393774e-12,1.0177026,3.4538524e-12
FL_2017_000107_NPL,0.073779345,4.77912e-12,0.66326934,3.1698437e-12
FL_2008_000035_PRY,0.069891244,2.7811711e-12,1.1032531,3.0683357e-12
FL_2009_000147_NIC,0.07137136,3.4295713e-12,0.8448585,2.8975026e-12
FL_1999_000428_VNM,0.07104145,3.2742977e-12,0.8624377,2.8238779e-12
FL_2001_000252_ECU,0.07214178,3.8182877e-12,0.7374861,2.8159341e-12
FL_2005_000063_SRB,0.07051592,3.0399886e-12,0.9258929,2.8147038e-12
FL_2009_000178_GIN,0.06980234,2.745994e-12,1.0198286,2.800443e-12
FL_2007_000154_MEX,0.068491,2.2716158e-12,1.166687,2.6502648e-12
FL_2004_000100_PAN,0.070530295,3.0461903e-12,0.8210879,2.50119e-12
FL_1997_000142_CZE,0.06896949,2.4353985e-12,1.0236871,2.493086e-12
FF_2013_000100_RUS,0.06915252,2.5008062e-12,0.942453,2.3568925e-12
FL_2007_000227_ZWE,0.06579624,1.5205855e-12,1.5,2.2808782e-12
FL_2020_000242_COL,0.07080291,3.1660022e-12,0.71954685,2.278087e-12
FL_2009_000044_BIH,0.068386704,2.2372614e-12,0.9182258,2.0543111e-12
FL_2001_000180_IRN,0.06728888,1.9029754e-12,1.051287,2.0005733e-12
FL_2012_000138_NGA,0.06729386,1.9043836e-12,1.0457613,1.9915306e-12
FL_2011_000037_BDI,0.066740036,1.7533328e-12,1.1070511,1.9410292e-12
FL_1997_000140_AZE,0.06658651,1.7134147e-12,1.1160868,1.9123195e-12
FL_2008_000103_SLV,0.067391515,1.9322005e-12,0.9413668,1.8189094e-12
FF_2008_000186_COD,0.06776822,2.0429654e-12,0.88614297,1.8103595e-12
FF_2010_000094_HUN,0.067385,1.9303344e-12,0.9261664,1.7878109e-12
FL_2000_000484_BTN,0.068557285,2.2936971e-12,0.74623233,1.7116309e-12
FF_2011_000049_IRQ,0.06620976,1.6189012e-12,0.99793434,1.6155571e-12
FL_2008_000031_PER,0.06931383,2.559759e-12,0.6254586,1.6010234e-12
FL_2007_000088_ECU,0.0669449,1.8079016e-12,0.88330114,1.5969215e-12
FL_2001_000117_PER,0.07024893,2.9268283e-12,0.5291409,1.5487045e-12
FL_2008_000024_PHL,0.066540964,1.7017309e-12,0.901487,1.5340883e-12
FF_2020_000204_TUN,0.067025006,1.8296525e-12,0.81169283,1.4851158e-12
FF_2022_000209_AFG,0.06712406,1.8568732e-12,0.7797555,1.447907e-12
TC_2016_000111_VNM,0.065348685,1.4202621e-12,0.9207941,1.307769e-12
FL_2001_000320_TLS,0.06479438,1.304287e-12,0.99220395,1.2941187e-12
FL_2001_000492_VNM,0.06504607,1.3558472e-12,0.91533434,1.2410535e-12
LS_2010_000040_UGA,0.062288716,8.7921245e-13,1.3749326,1.2088579e-12
FL_2008_000088_USA,0.063901216,1.1352492e-12,1.0477861,1.1894984e-12
FL_2011_000180_PAN,0.06538126,1.4273576e-12,0.8291347,1.1834717e-12
FL_2021_000005_IDN,0.06338267,1.0464183e-12,1.1133604,1.1650407e-12
FL_2011_000045_GTM,0.06345302,1.0580907e-12,1.0046091,1.0629675e-12
FL_2009_000267_SRB,0.06264515,9.308393e-13,1.06322,9.89687e-13
FL_2012_000030_KAZ,0.064633936,1.2723483e-12,0.7769372,9.885348e-13
FL_2022_000349_CMR,0.061974015,8.357884e-13,1.0965761,9.165056e-13
FL_2012_000173_SOM,0.06343107,1.0544363e-12,0.86781967,9.150606e-13
FL_2022_000002_IRN,0.06174077,8.0486025e-13,1.0943216,8.80776e-13
LS_2010_000190_COL,0.064710684,1.2875376e-12,0.6700176,8.6267283e-13
FL_2018_000065_TJK,0.06279739,9.537091e-13,0.8067267,7.693826e-13
FF_2019_000068_VNM,0.062174536,8.6322805e-13,0.84999096,7.3373604e-13
FL_2003_000227_CHN,0.06284704,9.612765e-13,0.73656005,7.080379e-13
FL_2001_000407_IDN,0.06052149,6.593199e-13,1.0004923,6.596445e-13
FL_2017_000014_PER,0.06367942,1.0964554e-12,0.58940184,6.4625285e-13
FL_2004_000055_TJK,0.060120683,6.169345e-13,0.9684126,5.974471e-13
FL_2009_000261_PER,0.06403295,1.158871e-12,0.5,5.794355e-13
FL_2015_000039_KAZ,0.060391493,6.452941e-13,0.883121,5.6987276e-13
FL_2015_000011_PER,0.06297381,9.808438e-13,0.54952973,5.390028e-13
FL_2017_000083_GIN,0.05855862,4.7414194e-13,1.0913374,5.174489e-13
FL_2008_000191_SLV,0.05936419,5.4355733e-13,0.93228245,5.0674894e-13
ST_1998_000296_PHL,0.059225492,5.3099056e-13,0.9036673,4.7983877e-13
FL_2019_000167_BDI,0.058405727,4.6190677e-13,0.9626349,4.446476e-13
FL_2010_000208_RUS,0.058576047,4.7555487e-13,0.8874262,4.2201984e-13
FL_1999_000240_SRB,0.0574065,3.8869656e-13,1.0200338,3.9648365e-13
FL_2021_000209_MYS,0.05734437,3.8451016e-13,0.9851073,3.7878376e-13
FL_2010_000041_SOM,0.057972047,4.287325e-13,0.84615517,3.627742e-13
FL_2001_000079_ROM,0.05717972,3.7361146e-13,0.93259764,3.4842916e-13
FL_2001_000095_HUN,0.05717972,3.7361146e-13,0.93259764,3.4842916e-13
FL_2001_000096_UKR,0.05717972,3.7361146e-13,0.93259764,3.4842916e-13
FL_2022_000164_ECU,0.058454208,4.657553e-13,0.7289405,3.395079e-13
FL_2008_000250_THA,0.05729349,3.811121e-13,0.84303343,3.2129025e-13
FL_2018_000360_RUS,0.056123354,3.1005314e-13,1.0194583,3.1608624e-13
FL_1991_000009_VNM,0.05665516,3.4071777e-13,0.8788581,2.9944257e-13
FL_2018_000165_CRI,0.055527736,2.7867604e-13,1.0720007,2.987409e-13
FL_2008_000018_ECU,0.057418868,3.8953479e-13,0.76587117,2.9833346e-13
FL_2008_000089_IND,0.056451254,3.286517e-13,0.84409976,2.7741484e-13
FL_2005_000020_COL,0.057336383,3.8397494e-13,0.6786322,2.6057777e-13
FL_2009_000117_GTM,0.054547258,2.3320037e-13,1.0247544,2.389731e-13
FL_2004_000052_JPN,0.054007486,2.1112495e-13,1.1200845,2.364778e-13
FL_2021_000161_IND,0.05405171,2.128601e-13,1.0400164,2.21378e-13
FL_2011_000022_AFG,0.05426953,2.2159533e-13,0.8752881,1.9395976e-13
FL_1997_000526_ECU,0.05518344,2.618712e-13,0.6647407,1.7407644e-13
FL_2014_000079_PHL,0.052094556,1.472053e-13,1.0664498,1.5698705e-13
FL_2007_000009_PER,0.055843458,2.9493275e-13,0.5080888,1.4985204e-13
FL_2010_000067_BRA,0.05188916,1.4150321e-13,1.0486636,1.4838926e-13
FF_2008_000194_VNM,0.05212834,1.4816276e-13,0.9861992,1.46118e-13
TC_2018_000167_SLV,0.051905595,1.4195207e-13,1.0282456,1.4596158e-13
FL_2016_000071_LBR,0.051991925,1.4433078e-13,0.9491206,1.3698732e-13
FF_2020_000006_IRN,0.05159298,1.3363066e-13,1.0097523,1.3493385e-13
FL_2018_000194_TTO,0.05278105,1.6779545e-13,0.7740661,1.2988476e-13
TC_2016_000132_FJI,0.050714687,1.1254792e-13,1.1146603,1.254527e-13
FF_2004_000060_VNM,0.052073747,1.4661834e-13,0.84771144,1.2429005e-13
FL_2006_000013_MWI,0.049886324,9.545859e-14,1.1472502,1.0951488e-13
FL_2010_000012_EGY,0.05063901,1.1087973e-13,0.9297521,1.03090666e-13
FF_2018_000030_KEN,0.051358648,1.2768379e-13,0.8036416,1.0261201e-13
TC_2012_000127_CHN,0.05202475,1.4524456e-13,0.6831463,9.922328e-14
FL_1998_000179_RUS,0.0495643,8.947251e-14,0.9447682,8.4530785e-14
FL_2005_000208_BIH,0.04889894,7.816177e-14,1.0600388,8.2854506e-14
FL_2006_000031_PER,0.052170284,1.4935922e-13,0.5410141,8.080544e-14
FL_2004_000023_CRI,0.050694443,1.1209948e-13,0.6990362,7.836159e-14
FL_2012_000042_COL,0.051323924,1.2682315e-13,0.6168435,7.823004e-14
FL_2008_000191_CRI,0.048986938,7.9579816e-14,0.9618627,7.6544856e-14
FL_2005_000002_GUY,0.04702571,5.2887575e-14,1.0314466,5.4550707e-14
FL_2014_000038_ZAF,0.0469002,5.149287e-14,1.030045,5.3039977e-14
FL_2012_000063_RUS,0.046569977,4.798e-14,1.0289865,4.937077e-14
FL_2008_000197_COL,0.048970625,7.93152e-14,0.6141703,4.8713044e-14
FL_1998_000053_ZMB,0.045910817,4.1605445e-14,1.0511796,4.3734798e-14
FL_2017_000075_CHN,0.04708496,5.355773e-14,0.78603387,4.209819e-14
FL_2013_000006_IDN,0.046386622,4.6124054e-14,0.8192564,3.7787427e-14
FL_2002_000475_TJK,0.045903236,4.1536795e-14,0.8907037,3.6996976e-14
FL_2009_000145_NPL,0.046994746,5.254036e-14,0.64489716,3.3883127e-14
FL_2010_000160_NPL,0.04674135,4.977516e-14,0.67487764,3.359214e-14
TC_2011_000159_MEX,0.045099583,3.48117e-14,0.9568239,3.3308666e-14
FL_2002_000077_PER,0.046580724,4.809084e-14,0.568449,2.7337192e-14
FL_2009_000171_AFG,0.04455591,3.0835655e-14,0.8589133,2.6485155e-14
FL_2000_000438_KHM,0.043872617,2.6420159e-14,0.9718846,2.5677346e-14
FL_2003_000028_BRA,0.04398894,2.712907e-14,0.9364486,2.5404978e-14
FL_2013_000159_VCT,0.04338973,2.3652089e-14,1.0444677,2.4703843e-14
FL_2015_000068_BGD,0.044555187,3.0830654e-14,0.7923522,2.4428737e-14
FL_1999_000229_TJK,0.04429644,2.908628e-14,0.8343607,2.4268451e-14
FL_2021_000126_MYS,0.042338386,1.8507297e-14,1.197108,2.2155234e-14
FL_2001_000375_IRN,0.04193116,1.6802301e-14,1.1824139,1.9867275e-14
FL_2010_000136_YEM,0.042268105,1.8202362e-14,1.025799,1.8671965e-14
FL_2002_000020_IRN,0.041722156,1.5983336e-14,0.9974481,1.5942548e-14
FL_2005_000171_SLV,0.041953914,1.6893701e-14,0.925249,1.563088e-14
FL_2007_000125_PHL,0.041818216,1.635517e-14,0.94382703,1.543645e-14
FL_2001_000227_RUS,0.041099053,1.3750489e-14,1.060528,1.4582778e-14
TO_2011_000039_USA,0.041252814,1.4273676e-14,0.97962135,1.3982798e-14
TC_2011_000095_PHL,0.04218165,1.7833454e-14,0.70320135,1.2540509e-14
FL_2008_000246_GUY,0.04077725,1.2710992e-14,0.9751506,1.2395131e-14
FL_2007_000130_CIV,0.038877755,7.888816e-15,1.0619783,8.377751e-15
FF_2009_000201_PHL,0.038293622,6.7805436e-15,1.0428486,7.07108e-15
FL_2007_000123_NGA,0.036966044,4.764637e-15,1.0297465,4.9063685e-15
FL_2002_000755_CRI,0.038131334,6.4986024e-15,0.75488704,4.9057107e-15
FL_2004_000068_ROM,0.036736786,4.477253e-15,1.0173228,4.5548117e-15
FL_1999_000574_VNM,0.036116693,3.7764155e-15,0.8944347,3.3777571e-15
FL_2015_000018_PNG,0.03578168,3.4403882e-15,0.9370276,3.2237386e-15
FL_2006_000178_JAM,0.035455797,3.139587e-15,0.98380756,3.0887493e-15
FL_2002_000482_RUS,0.035544306,3.2188474e-15,0.8669986,2.7907362e-15
FL_2004_000043_IND,0.03627544,3.9457247e-15,0.6733625,2.656903e-15
FL_2019_000084_IND,0.035240386,2.953973e-15,0.8934423,2.6392043e-15
FL_2006_000151_PAN,0.03502893,2.7814343e-15,0.8913112,2.4791236e-15
FL_2010_000219_PHL,0.03446773,2.3666111e-15,0.9540994,2.2579823e-15
FL_2009_000010_FJI,0.033757415,1.9217274e-15,0.88780296,1.7061153e-15
FL_2015_000079_CRI,0.034527265,2.4078072e-15,0.69147646,1.664942e-15
FL_2003_000273_TJK,0.033871137,1.987457e-15,0.7554043,1.5013335e-15
FL_2003_000585_MKD,0.032507967,1.3179476e-15,1.0140078,1.3364091e-15
FL_2005_000051_AGO,0.031922128,1.0987992e-15,1.2159379,1.3360715e-15
FL_2005_000109_PRK,0.032068685,1.1503009e-15,1.0243633,1.1783261e-15
FL_2006_000009_GUY,0.03155627,9.79167e-16,1.052592,1.0306634e-15
FL_2015_000092_BRA,0.03065923,7.3385876e-16,1.1129794,8.167697e-16
FL_2010_000151_COD,0.030926952,8.0051824e-16,1.0135405,8.1135767e-16
